,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
s12T1523,0.07658118380715362,0.0,0.17035664405707748,0.6099414214274583,0.13002171800155407,0.000735985384366759,0.0006547354071510199,0.0,0.7601111921935115,0.13897996741540117,0.0,1.8981931697782521,0.0,0.0,0.0,0.0,3.2851358055446878,0.04798830981307197,0.0,0.001969385412698346,6.429723182577077,0.0,0.0,0.0009510955699086466,0.0,0.007112870668913635,0.10341709453543486,3.1267164152235027,0.37068629870671,0.06659781083710486,0.0,0.0
s13T1523,0.9982608965202837,0.0,0.0,1.1498849516498169,0.3658321025623888,0.0,0.0,0.11392447967160617,0.8826071675710263,1.0052682585725128,0.3876293327920867,2.951134173656733,0.0,0.28529565406981366,0.0,0.07527051249876208,0.9899962308676222,0.09052817278438013,0.0,0.04468022107523526,54.62283138490058,0.0,0.0,1.7474167264811102,0.0,0.16748437763881568,0.14547700792974572,1.5767656674829615,1.4807454464230323,0.9335645349846469,0.0,0.0
s14T1523,1.0787488548200381,0.9105004320415685,3.1048346820384762,0.6247758940465046,0.7181062969288354,0.0,0.0,0.3220253581648963,0.47111086109380024,5.83402490229002,0.6132005843100276,0.0,0.885496717924787,0.04680224921368789,0.0,0.0040353996758102344,0.3200763690406036,1.8591461034682137,0.0,0.03173880931710891,50.255128774218555,0.0,0.0,2.64066683252082,0.0,0.09239672090898576,0.9988540778683833,0.4230269693326691,1.8502356788223633,0.5654323523886354,0.0,0.0
s15T1523,0.0,0.44870773406550235,8.460660759127371,0.29408072696800225,0.29486246429860746,0.0,0.0,0.35556568432828106,1.1132524221931417,7.49896182281584,0.38518538373455113,0.0,3.6299342506316266,0.0,0.0,0.0,0.08694848365186421,2.699737510531975,0.0,0.0,17.02566345304014,0.0,0.0,1.7760149870824908,0.05281500008416311,0.015706237119965764,0.6680757522335058,0.0,1.6073714811130582,1.377478550069442,0.0,0.0
s02M1623,0.0,0.0,4.976563839647005,0.006001692024469951,0.0028765672212164605,0.0,0.0,0.0565480659550498,0.0,1.102403044458498,0.0182570263699869,0.0,1.5662158023545478,0.0,0.05299336737912123,0.0,0.0,0.9123927279797658,0.0,0.0,0.9459084274297622,0.0018028853329839216,0.0,0.7204060003568216,0.0,0.0,0.0,1.3439632169102214,5.426878293391964,2.4881096965671006,0.0,0.0
s03M1623,0.0,0.8335326195700911,16.138005218382627,0.3850845389759103,0.0,0.13488272391153622,0.0,0.7270911339446068,0.5817816498589207,8.962638799255858,0.42493043970214084,0.0,6.077610874337761,0.0,0.2589444307654721,0.021394974878816857,0.0,5.1326899819511596,0.0,0.0,15.470146168389537,0.0,0.16056733134437245,2.0393666328690516,0.20206713164112344,0.0,1.178115528864509,0.0,4.753853030318101,3.8932799948803543,0.0,0.0
s04M1623,0.0,0.6922366603239307,2.249353397443354,0.4376431641176207,0.0,0.0,0.0,0.11878922178417697,0.0,0.3379035348012498,0.1465444323129351,0.0,2.2835071257313273,0.0,0.4081745623999264,0.0,0.0,0.728490338494069,0.0,0.0,2.686012511686842,0.0,0.0,1.146517324572386,0.0,0.0,0.258530024024783,0.0,7.285353245240516,12.38301894132223,0.18375716959861718,0.0
s05M1623,0.0,1.0880187194523636,4.0704584154110615,0.8550577453267543,0.0,0.0,0.0,0.25209118002560005,0.0,0.7337060885936295,0.2635743554905339,0.0,2.16501835198522,0.39211556168467937,0.3768192388977267,0.0,0.0,0.8456393334780756,0.24963457977103673,0.0,4.999075663092695,0.0,0.0,1.744857085881472,0.05177072896526618,0.0,0.2718402232925809,0.0,14.327696519508631,5.107195047257329,0.6925697956063762,0.0
s06M1623,0.0,0.6767649392521355,15.630597279633173,0.34746360632846196,0.0,0.023231814806263767,0.0,0.19223920741657466,0.04554995034771719,5.099432764442005,0.19092150998530488,0.0,2.5716304730679123,0.6098414710372967,0.08499618223953644,0.26701857365662807,0.0,1.5646451573827413,0.0,0.0,5.119558307823285,0.0,0.0,0.6824824418013029,0.0,0.0,0.10168758524193316,0.0,5.9765002568181576,0.6411518842043465,1.723567300016198,0.0
s07M1623,0.0,0.32498295046393727,4.533547285102921,0.15623275412775775,0.0,0.008770905641720015,0.0,0.15043487693853339,0.0,2.4413109553005587,0.1692627360779214,0.0,1.9822680324434507,0.0,0.0,0.0,0.0,1.4956386335278502,0.0,0.0,4.7376249280549745,0.0,0.0,0.9133874190607297,0.0,0.0,0.3405388271609957,0.0,4.135159246624535,1.0060750181142932,0.040327659561968404,0.0
s08M1623,0.0,0.0,0.0,0.9767242853288322,0.0,0.022398375250088472,0.37219874974970485,0.0,0.0,0.0011008211931834999,0.0,5.511344361816639,0.0,0.0,0.0,0.0,2.3767712785741906,0.016602155855482404,0.0,0.05281243709845047,0.053784324628071166,0.0,0.127305505645435,0.0,0.0,0.024923467953055032,0.0,2.4810906855145944,0.06548852065411037,0.7743508472204569,0.0,0.0
s09M1623,0.0,2.2345084794108354,0.0,0.5719674538395402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6646771175641903,0.0,0.0,0.0,0.0,4.157636700621596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002180179287052203,0.0,2.9869279670063316,0.0,0.44114176975161096,0.0,0.0
s10M1623,0.0,0.0,0.0,1.806589023206425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588494538025038,0.0,0.0,0.0,0.0,9.462246447480444,0.0,0.0,0.0,2.4586777017661685,0.0,0.0,0.040262233103705934,0.0,0.0,0.0,3.81069197998737,0.0412898749576213,0.8022848562315187,0.0,0.0
s11M1623,0.0,0.0,0.0,2.178853936085578,0.0,0.0,0.0,0.0,0.28432509940489714,0.0,0.0,2.765124060458887,0.0,0.0,0.059998931123887,0.0,11.671172579304107,0.0,0.0,0.0,3.6351771655648273,0.005987211772752206,0.0,0.17449181533405758,0.012298952132907335,0.0,0.0,2.8104884704332167,0.02159693031727999,0.7324825040880332,0.0,0.0
s12M1623,0.0,0.0,0.0,0.6523552928733042,0.0,0.0,0.0,0.0014154556072585353,0.31605406898363825,0.0,0.0,2.754971547150376,0.0,0.0,0.13327360918834757,0.0,4.003014054830628,0.0,0.0,0.0,3.4475472599121884,0.0,0.0,0.041466446843370336,0.0,0.0,0.0,0.5007413150920099,0.019721707656121926,0.3855573446123444,0.0,0.0
s13M1623,0.0,0.0,0.0,1.9069571335080353,0.0,0.0,0.0,0.0,1.3734876866242816,0.0042884712504544465,0.0,9.795865296123258,0.0,0.0,0.0,0.0,8.33851093494377,0.0,0.0,0.0,46.25545098287588,0.0,0.0,0.8722318234348606,0.0,0.0,0.0,0.0,0.1865763668918383,1.5921321358774467,0.0,0.0
s14M1623,0.0,0.28198465648550963,0.7409802470685649,0.0,0.09048332641561738,0.0,0.0,0.2311213684997364,1.0434288743161901,0.473097847750336,0.06041527644139281,0.8609649931251709,0.0,0.0,0.1348730346239591,0.0,0.4390778224435375,0.0,0.0,0.0,20.692580028771488,0.0,0.0,0.90611863686825,0.0,0.0,0.4953231235131177,0.016165721513400132,0.6350144055311218,0.10097658159439406,0.0,0.0
s15M1623,0.0,0.23397287348841167,4.837885437394606,0.35131107935789535,0.011229883343892688,0.0,0.0,0.810335611402083,1.1568240148636204,3.385256890949513,0.8674303763509345,0.0,1.5642601195335375,0.0,0.0,0.0,0.0,1.7954957427758984,0.0,0.0,33.98981911427478,0.0,0.03377228153108147,3.177673784719827,0.002759523458278206,0.15828531311500058,1.2355454850793524,0.0,2.7536151979235837,2.003737296505979,0.0,0.0
s01X1623,0.0,0.4661193014575971,3.464327376298445,0.45079216835448727,0.0,0.0,0.0,0.09644563253005181,0.0,1.493861811551504,0.28560907633761484,0.0,2.719915598189484,0.0,0.466013642228508,0.0,0.0,2.4097134440922408,0.78520703687153,0.0,4.459215901745221,0.0,0.0,2.0012165105866258,0.20199368248064695,0.19765824541069793,0.7655451047270764,0.0,9.6329628348098,5.4178969696966925,0.0,0.0
s02T1623,0.0,0.04553574172459921,1.8493088804855584,0.04839687333539388,0.0,0.0,0.0,0.07862866096126157,0.0,0.3963193731391101,0.03599386809349853,0.0,0.7767514143570373,0.0,0.0,0.0,0.003005378417850145,0.9109409295001508,0.07372099587237256,0.0,1.5444967140584271,0.0,0.0,0.6596884782905121,0.17506546850381158,0.09065373193336793,0.14756640891339393,0.20447044768900177,9.390462969901888,0.7305804885931597,0.40100820099958573,0.006243346036062431
s03T1623,0.0,0.021549028781009866,0.0,0.00828818080800139,0.0,0.0,0.0,0.015572521664495662,0.0,0.13821220599772469,0.053886406604634784,0.0,0.9193809701818573,0.0,0.0,0.0,0.0005032933332231751,0.711252619409309,0.740308484228943,0.0,1.1373620259311097,0.0,0.0,0.45907960861148184,0.5149780884154979,0.2505021416624299,0.04095027730970103,0.0,9.496990102060018,1.253717816476245,0.35574662680896274,0.0
s04T1623,0.0,0.006118944798380483,0.3932232960006356,0.0008851061008459732,0.0,0.0,0.0,0.0,0.0,0.07025751582230269,0.015823275426182098,0.0,0.13981103365878897,0.0,0.0,0.0,0.0,0.10064015371582928,0.20773797581240977,0.0,0.9300865803742125,0.0,0.0,0.3058110359384205,0.18577728720201567,0.034189245472920515,0.0,0.0,6.739693790244558,0.2731823690690424,0.6932138327037728,0.0
s05T1623,0.0,0.10948516417053056,1.5697015011589581,0.04715964331568285,0.0,0.0,0.0,0.05773530215076303,0.00024773318445144585,0.9842859095529211,0.05591676567597944,0.0,0.9295575343390918,0.0,0.0,0.013765443953386636,0.0,1.1195673995486506,1.2687969654217859,0.0,2.471256691439605,0.0,0.0,0.524514529068865,0.21784830292197366,0.0949842069075205,0.15313767070283976,0.0,4.541843087195957,0.7607522351457403,0.7189023913160117,0.0
s06T1623,0.0,0.0799341113795223,3.162866646878064,0.05612675988428484,0.0,0.0,0.0,0.18706666439472092,0.13010713860978246,1.9392182056877367,0.22622647645640065,0.0,1.4339744112602666,0.0,0.0,0.0,0.0,2.1185114595792727,5.402580720808454,0.0,7.294375021240773,0.0,0.0,1.261788609021023,0.16431325728982138,0.14365268914200266,0.453425879974787,0.0,4.457652881572421,0.6897223147459821,0.27121799871875213,0.0
s07T1623,0.0,0.06295673362588572,7.972883460464199,0.06486231767916557,0.13782133660594248,0.0,0.0,0.05670893669200972,0.0,1.9735589440269528,0.014691918625670097,0.0,1.4527256549961431,0.0,0.14953407445400624,0.0,0.0,1.7160451974013378,1.342432252870961,0.0,2.5174411888249426,0.0,0.0,1.1770758503242538,0.24627736239306863,0.3267587421754335,0.008310499858327875,0.0,4.32788246175777,1.1696688264510848,0.0,0.0
s08T1623,0.0,3.4472628183743326,0.0,0.7779064105346655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.401025545026674,0.0,0.0,0.0,0.0,3.5282049015636514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017390942842418664,0.0,5.845746010496225,0.0,0.5177031344225707,0.0,0.0632355105075587
s09T1623,0.0,1.6875303685425216,0.014246836386894713,0.10110143309568068,0.0018155284371720918,0.0,0.0012258991833057754,0.0,0.891336770254283,0.004183546405688083,0.0,1.5326651948934966,0.0,0.0,0.0,0.0,1.9470596408236736,0.0,0.04027199453148186,0.0,0.44530443117212404,0.0002766330235570951,0.0,0.0,0.0,0.0,0.01468953800785434,3.496911498721432,0.07402188782550385,0.16735083992324093,0.0,0.0
s10T1623,0.0,0.0,0.2782999784338217,0.2472338662576965,0.0,0.01124725535577979,0.0,0.0,4.953143563623386,0.07912438959838422,0.0,3.7237430377444047,0.0,0.0,0.0,0.0,4.054911539191961,0.0,0.08313019090851752,0.0,3.5469637215941647,0.0,0.0,0.0,0.0,0.0,0.0421523224876941,4.061815202273476,0.0,0.8769695982755429,0.0,0.0
s11T1623,0.0,0.0,0.1975079389374375,0.39695342481258483,0.01592245677595151,0.0,0.0,0.0,2.208614067387852,0.013514064529288609,0.0,4.160092875918786,0.0,0.0,0.5585490897971518,0.0,3.2410556211794,0.0,0.1754885762299045,0.0,2.784160963298405,0.009852819297119252,0.0,0.0,0.0,0.0,0.0,1.0185926187292114,0.22145559705839005,0.7246146570885273,0.0,0.0
s12T1623,0.0,0.0,0.6751937937052505,0.6070326917465361,0.1709703592818038,0.005317320924700195,0.006149083819638144,0.0,5.575217633588825,0.20607452327002518,0.0,11.898287263947985,0.0,0.0,0.0,0.0,6.917028424242831,0.0,1.6419229551531314,0.0,9.741992473780279,0.0,0.0,0.0,0.0,0.0,0.09908759490483775,3.4712209026427567,0.39956712612910794,0.469089579801401,0.0,0.0
s13T1623,0.0,0.0,0.5308570238843423,0.8044390054516553,0.20459756312011612,0.0,0.0,0.0,4.182387447458724,0.13450762864154195,0.0,12.514527009927003,0.0,0.0,0.0,0.0,9.548372642277613,0.0,0.40416982061911877,0.0,9.049959118472707,0.0,0.0,0.0,0.0,0.0,0.03954575471178558,2.9375401099836504,0.2899574847635654,1.814308200018728,0.0,0.0
s14T1623,0.0,0.0,1.1491643438458095,0.21639358800613015,0.18259263381471544,0.0014035972387319781,0.0,0.013814311854402144,2.9070069507025393,0.37090801122591044,0.0,4.395256466036885,0.04433034002943164,0.0,0.14868700958756081,0.0,1.9181192612307418,0.0,0.9737069764097749,0.0,8.85178168629857,0.0,0.0,0.7307671276258627,0.0,0.0,0.21612615418522335,1.4202537188686748,0.0665768272258588,0.5584359564684135,0.0,0.0
s15T1623,0.0,0.24534147783925633,4.694149746264958,0.2564183870846734,0.0,0.047479382528066084,0.0,0.4029755358628657,0.8618191905691238,2.8548130505678615,0.2859569129458021,0.0,0.9463900109277613,0.0,0.008571388598167015,0.0,0.0,1.0640927774147102,2.4529733266934852,0.0,7.9798075047545,0.0,0.0,1.0237830482533015,0.0,0.0,0.3578232162633512,0.0,1.321662934944338,0.03514295133716852,0.0,0.0
s02M1723,0.0,0.045925050882271175,0.85767299976171,0.06145974490322291,0.0,0.0,0.0,0.024454329816485636,0.0,0.14256487774369464,0.018489662486450793,0.0,0.23022553963725836,0.0,0.0,0.0,0.0,0.1929889558893555,5.287779717433504,0.0,1.3993106355663176,0.0,0.0,0.42343298343501096,0.027476030551191858,0.0,0.16909340330048486,0.1354799253376277,2.509216570109959,3.550301397462394,0.598263444230939,0.0
s03M1723,0.0,0.4369352764241834,10.652153248960587,0.49133830386132793,0.0,0.07694458603313152,0.0,0.029767100396249253,0.0,3.7023446762321246,0.02332311038104886,0.0,2.1668183952853886,0.253382210065377,0.0,1.735481012010848,0.0,2.5596655478135735,0.4669728065063941,0.0,3.459856040037827,0.0,0.0,0.9106669560715064,0.07036386907446315,0.0314162724173328,0.7818419498311013,0.0,5.68650120216468,2.2765793278520783,0.045616633477178675,0.0
s04M1723,0.0,3.755953999971949,35.30186236056307,1.278408140518353,0.0,0.29012728275390837,0.0,0.0002954548285252629,0.0,9.69221219593015,0.02081046992277819,0.0,7.5181259372520985,1.4498780555060844,1.712404483212875,1.0972211771499822,0.0,1.0393313020193735,3.7127747963764848,0.3488306526080006,27.616177180634324,0.0,0.0,1.1256491187331952,0.0,0.0,0.3410168109260289,0.0,15.394305444986628,12.620048648104145,0.0,0.0
s05M1723,0.0,0.7600282425662235,15.288666309949882,0.3984020837873276,0.0,0.2478753944409276,0.0,0.04068099122572294,0.0,2.6271903124802383,0.008249074268818204,0.0,2.3704587910175743,0.26131845161925027,0.3005583162553596,0.9992122820366676,0.0,0.9675440180245646,1.5989194841949785,0.0,4.436095006209862,0.0,0.0,0.4977715880914608,0.04553533382359873,0.0,0.33342671316240297,0.0,5.891433189507154,4.000771353797178,0.5573261442010153,0.0
s06M1723,0.0,0.9242880266185511,9.115982932747388,0.12432881501680819,0.0,0.14871175735129105,0.0,0.0444687729796241,0.0,1.6938147451140713,0.03311565067837705,0.0,1.2896003414607051,0.597405057556971,0.46653402394926835,0.12084937289909499,0.0,0.0,4.035270083186955,0.15634557223559914,5.1362195084922995,0.0,0.0,0.35014088663217446,0.0,0.0,0.14503035773283374,0.0,7.297656876385296,1.678455120508247,0.0,0.0
s07M1723,0.0,0.1204127097878205,1.4777504572282,0.33048766952997255,0.0,0.0,0.0,0.15057323333924566,0.0,0.6173307044204625,0.0,0.0,0.38985747740248244,0.06345815170420194,0.46578531552481856,0.0,0.009660127814873031,0.0,6.779741720485233,0.013985719484827217,0.6300043563213672,0.0,0.0,0.7375323774502327,0.0009338160139303853,0.0,0.3942826263068522,0.04174382067967918,6.778967578337364,4.590957903682923,0.0,0.0
s08M1723,0.0,1.9339264158050475,0.0,1.7575830949487132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.747159321931978,0.0,0.0,0.0,0.0,2.4844032568187124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01682768231446519,0.0,5.588924176799291,0.0,2.0842480846993814,0.0,0.921432803942353
s09M1723,0.0,0.0,0.11210758407840252,0.6628363927267132,0.0,0.0,0.0,0.1169585035420949,1.437857735081354,0.0,0.0,6.864967299398682,0.0,0.0,0.7807308057937482,0.0,0.9871627958511012,0.0,0.0,0.0,4.980689745675984,0.007284611775617165,0.0,0.04619587916772414,0.0,0.0,0.0,0.345009469241915,0.6289265923228003,0.5870449451062582,0.0,0.30075027072873706
s10M1723,0.0,0.0,0.0,0.7718125530611315,0.0,0.0,0.0,1.0502398806425624,10.862012522894311,0.0,0.0,9.103700723991235,0.0,0.0,1.0202156923367505,0.0,1.283531327119853,0.0,0.0,0.0,56.16955463701579,0.0,0.0,1.6122235880422784,0.0,0.0,0.0,0.0,1.6923582067780865,1.4623027007354996,0.0,0.017813120583746893
s11M1723,0.0,0.10356318922858058,0.8477064881883825,0.10972455271453037,0.09353552232719088,0.0,0.007575721624406823,0.0,7.514077092287312,0.030287624092296576,0.0,2.1997839614477313,0.0,0.0,0.0,0.0,0.6827982409260503,0.0,1.0486578624823173,1.1313178367553303e-05,10.801521302602323,0.005442602691046206,0.0,0.0,0.0,0.0,0.36761564616805403,0.637221912352446,0.15082119966847587,0.34633431786338653,0.0,0.018716733026827137
s12M1723,0.0,0.5852292770375862,0.8208536439974953,0.103171309091605,0.297267381456466,0.0,0.0,0.42589896565852847,5.21126666474342,0.40419746466012807,0.1710191091471124,0.2868064190712709,0.0,0.0,0.0,0.0,0.1291806840380943,0.0,1.6240169513743068,0.0,22.33146115244768,0.006236728309522951,0.0,2.021617861206071,0.0,0.0,0.8097583169505114,0.15157247950879219,0.26055409587999195,0.0,0.0,0.0
s13M1723,0.0,0.0,0.0,0.9056068401785017,0.0,0.0,0.0,1.1738217415750096,5.724889160086693,0.06534868504408542,0.33223119175953986,7.467451712045251,0.0,0.0,3.043954364839861,0.0,1.2575795288743417,0.0,0.0,0.0,52.575631179137766,0.0,0.0,4.67981160516071,0.0,0.08053172069402029,0.0,0.0,1.3319547501732183,1.6424694284332706,0.0,0.0
s14M1723,0.0,0.5189950897307621,2.136743469977774,0.22209276362968636,0.25864615201879493,0.0,0.0,0.5549189620637307,2.6860778310259636,3.094874012998459,0.17875638882139036,0.0,0.0,0.0,0.0,0.0,0.0,0.11619684198488145,1.4405333540695708,0.0,12.81577957376937,0.0,0.0,1.8927882446561166,0.0,0.0,1.1328469961494376,0.003705723094058567,0.2970081079282334,0.00625174745307651,0.0,0.0
s15M1723,0.0,0.13690172314188925,2.017612779705116,0.11865799531174642,0.0,0.0,0.0,0.19936402105588605,0.37674997962701307,1.6981406950685827,0.06274166269249598,0.0,0.5750652459548229,0.0,0.40294252369467864,0.0,0.0,0.6431700104038218,4.748980205246034,0.018398099943705806,3.7167553647761404,0.0,0.0,0.7662792289152217,0.013303606493365155,0.0,0.4567324098829832,0.0,2.3588242354565505,1.366974091493084,0.0,0.0
s01X1723,0.0,0.09894358247170108,2.4776443528949526,0.5076698202074715,0.0,0.0,0.0,0.01712316711378602,0.0,0.6229978242877634,0.11435117137809266,0.0,1.1758006167826773,0.22699915789218042,0.39479923654159377,0.0,0.0,0.29765135271965876,2.2829907244058987,0.010638102679636706,4.751416881489248,0.0,0.0,1.8328914795955231,0.045682534561848474,0.04218436724804878,0.7300700766878749,0.0,15.508225368608525,8.686688917366327,0.0,0.0
s02T1723,0.0,0.23563431226064624,1.1684524001026078,0.0,0.0,0.011248905488756856,0.0,0.03681955047598669,0.0,1.2005148419290628,0.36577597943222245,0.0,0.3469260812294044,0.0,0.26789827983401354,0.0,0.0,0.415850336719875,0.3511441792842502,0.0,1.8022692527906703,0.0,0.0,0.3534164320662118,0.0,0.0,0.37568600770100025,0.0,5.079279090795133,6.258929316091746,0.2743464353898526,0.0
s03T1723,0.0,0.5877796585585273,5.113382746166175,0.05165927405131548,0.0,0.13307581171985988,0.0,0.11251502016764206,0.0,2.7221116124872156,0.8774545739392964,0.0,0.7173194017237429,0.0,0.5122576835300021,0.0,0.0,0.817965145203451,2.9624756653119575,0.015065625301040567,4.338362522553073,0.0,0.0,0.6085827678282777,0.0,0.0,1.2872012974506806,0.15170528562925542,9.438260776478922,9.39484691974779,0.022664958984091262,0.0
s04T1723,0.0,0.20151126524390148,0.9936203988118671,0.0,0.0,0.06268821951258792,0.0,0.036616333362401735,0.0,0.6779911684539842,0.24734225408797056,0.0,0.07302030761758192,0.0,0.24746455660757508,0.0,0.0,0.03687138751930133,7.818998706806528,0.01635172107631526,2.796156712398943,0.0,0.0,0.0,0.0,0.0,0.41018053762849643,0.0,7.081868914445767,1.8512556928214727,0.2576981883855889,0.0
s05T1723,0.0,0.387600338465813,3.5301001237242726,0.0,0.0,0.12213430312770479,0.0,0.0,0.0,1.6039486228780309,0.09613337280507726,0.0,0.3636405823324805,0.16863624817528103,0.0,0.0,0.0,0.33838435978269116,0.20695972291460263,0.0,5.061275432058911,0.0,0.0,0.0,0.005771609031712715,0.0,0.7703191698419638,0.0,2.801829703630618,1.161185367558459,0.5653599056854877,0.0
s06T1723,0.0,0.40426874725364004,3.4468793928220642,0.05319466862364278,0.0,0.09454059601626334,0.0,0.0,0.0,1.3186946725194717,0.04028570233667472,0.0,0.2977425082466039,0.0,0.0,0.0,0.0,0.17696675843387463,2.325345894818617,0.0,4.2340588449764445,0.0,0.0,0.02550949119777095,0.0,0.0,0.396332694577811,0.0,4.370205361447174,1.0187041092728752,1.6715769356078383,0.0
